"","created_at","id","text","ticker"
"657","Mon Mar 30 01:41:43 +0000 2015",582357002241880064,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"658","Mon Mar 30 01:41:53 +0000 2015",582357044201676800,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"659","Mon Mar 30 01:43:44 +0000 2015",582357509740056576,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"660","Mon Mar 30 01:45:11 +0000 2015",582357874678112256,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"661","Tue Mar 31 14:31:13 +0000 2015",582913041118920704,"$KO Coca-Cola Expands Capacity in Fast-Growing Indonesian Market with Opening of Two New Production Lines
http://t.co/AZqxeUlQtR","KO"
"662","Wed Apr 01 17:09:24 +0000 2015",583315237132193792,"Dow #Stocks Trend $CVX $PFE $KO $UNH $XOM $AAPL $JPM $IBM $MCD $NKE $CAT $VZ $CSCO $TRV $MMM $MSFT $GS $DIS  @ … …… http://t.co/gOyJTWVTjR","KO"
"663","Thu Apr 02 09:12:18 +0000 2015",583557558838943744,"Is #WarrenBuffett Wrong About #Oil Stocks? $XOM $COP $KO $AXP $PG $PTR $SU $PSX http://t.co/5Wp6AIkqwx … … … … …… http://t.co/DDu364Hu4w","KO"
"664","Thu Apr 02 00:58:20 +0000 2015",583433248065327104,"RT DozenStocks: Dow #Stocks Trend $CVX $PFE $KO $UNH $XOM $AAPL $IBM $JPM $MCD $NKE $CAT $VZ $CSCO $TRV $MMM $MSFT… http://t.co/DDu364Hu4w","KO"
"665","Thu Apr 02 12:32:27 +0000 2015",583607928256667648,"Is #WarrenBuffett Wrong About #Oil Stocks? $XOM $COP $KO $AXP $PG $PTR $SU $PSX http://t.co/74qrwud0cF … … … … …… http://t.co/ar5rXoWptA","KO"
"666","Thu Apr 02 02:21:24 +0000 2015",583454152476471296,"RT @IHNewsDesk: $UNG Stock Forum Updated Wednesday, April 1, 2015 9:11:12 PM $SLV $KO $BABA $XLF http://t.co/EREWeMzG4x","KO"
"667","Thu Apr 02 10:18:08 +0000 2015",583574126343880704,"The ""Stock Options 101"" HD Video package is 100% FREE. http://t.co/6TAu75F3hy $WFM $KO  $MRK  $BMGP $SPG  $MNKD http://t.co/dcX39GFjfc","KO"
"668","Sun Apr 05 06:38:12 +0000 2015",584605941900808192,"$KO Recent News Updated Sunday, April 5, 2015 02:03:12 AM $MCD $DIA $PKG $CUR http://t.co/G7JVdY0Ymv","KO"
"669","Mon Apr 06 21:37:48 +0000 2015",585194721548640256,"RT @SeekingAlpha: Why Dividend Growth Investing Might Not Be For You http://t.co/fgCA28A03A $AAPL #APPLE $COP $CVX $ED $F $GE $HCP $JNJ $KO…","KO"
"670","Mon Apr 06 18:01:20 +0000 2015",585140245923897344,"RT @BlochNesMonster: @KeeneOnMarket Return of capital in $KO is nice but it's going higher!!!","KO"
"671","Tue Apr 07 11:14:28 +0000 2015",585400242427699200,"Platinum Members Saw Penny Stock Picks Gain Over 1400% In 4 Months! Go Platinum: http://t.co/PsSamxBW6M $TWO $KO $EMR","KO"
"672","Mon Apr 06 23:45:30 +0000 2015",585226858280681472,"RT @AltitradePartne: $KO $PEP $DPS $NSRGY $MNST $COT $FIZZ How many beverage companies are experiencing this kind of revenue growth YOY? ht…","KO"
"673","Wed Apr 08 15:52:46 +0000 2015",585832666798227456,"Dow #Stocks Trend $CVX $IBM $MMM $GS $JPM $KO $PFE $BA $MSFT $XOM $AAPL $MCD $GE $HD $V $UTX $DD $VZ $JNJ $CAT  @ http://t.co/TvzJfd0RGT","KO"
"674","Tue Apr 07 23:24:02 +0000 2015",585583843903741952,"@BrattleStCap 100%. It's VRX act 2. I think the ultimate bounty is $KO but that's just me lol. It really comes down to trust to long.","KO"
"675","Thu Apr 09 21:09:40 +0000 2015",586274805151887360,"$KO Stock Forum Updated Thursday, April 9, 2015 4:07:30 PM $UUP $GDX $IWM $SLV http://t.co/W97vZbYfIq","KO"
"676","Thu Apr 09 11:55:56 +0000 2015",586135453604057088,"RT @George323818: $MINE Making progress http://t.co/N4y4nbwr1n http://t.co/WHPQY6MDoa $DPS $KO $PEP $MNST #beveragetrends #beverage #bevera…","KO"
"677","Thu Apr 09 17:05:03 +0000 2015",586213245326856192,"$KO:

Evercore Partners Inc. Begins Coverage on The Coca-Cola (KO):

http://t.co/9abvoWNVeD","KO"
"678","Thu Apr 09 22:41:20 +0000 2015",586297873819635712,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"679","Sat Apr 11 19:51:59 +0000 2015",586980031202635776,"RT @AltitradePartne: $KO $NSRGY $PEP $DPS $MNST Thirsty for profits? Read our beverage reports on Seeking Alpha http://t.co/QP4bNrqevT  htt…","KO"
"680","Sat Apr 11 19:56:23 +0000 2015",586981138507243520,"RT @AltitradePartne: $KO $NSRGY $PEP $DPS $MNST Thirsty for profits? Read our beverage reports on Seeking Alpha http://t.co/QP4bNrqevT  htt…","KO"
"681","Sat Apr 11 19:56:33 +0000 2015",586981180450287616,"RT @AltitradePartne: $KO $NSRGY $PEP $DPS $MNST Thirsty for profits? Read our beverage reports on Seeking Alpha http://t.co/QP4bNrqevT  htt…","KO"
"682","Sat Apr 11 19:59:52 +0000 2015",586982015133585408,"RT @AltitradePartne: $KO $NSRGY $PEP $DPS $MNST Thirsty for profits? Read our beverage reports on Seeking Alpha http://t.co/QP4bNrqevT  htt…","KO"
"683","Sun Apr 12 06:50:25 +0000 2015",587145731389140992,"$KO - Five Filipino Tech Startups to Watch http://t.co/oUD9zR0bq1","KO"
"684","Mon Apr 13 00:16:29 +0000 2015",587408982681194496,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"685","Mon Apr 13 00:17:23 +0000 2015",587409209165099008,"RT @AltitradePartne: $KO $PEP $DPS $MNST $COT $FIZZ Beverage investor? Here's one undiscovered company that just reached profitability http…","KO"
"686","Mon Apr 13 18:43:29 +0000 2015",587687568352882688,"$PEP takes over $KO NBA contract. Still like $KO better.","KO"
"687","Mon Apr 13 10:16:39 +0000 2015",587560019585040384,"$KO - Dividend Growth Update - First Quarter 2015 http://t.co/Xh3lxye5FD","KO"
"688","Tue Apr 14 14:43:58 +0000 2015",587989679871545344,"RT @AtlbizPhil: Coca-Cola, http://t.co/BJdoKznGUG partner with W Hotels to launch Ekocycle branded sheets http://t.co/iEh0Psoikv $KO #susta…","KO"
"689","Tue Apr 14 01:25:05 +0000 2015",587788634297892864,"Wondering where to learn stock options? Here's the place http://t.co/gV3ZaHH3uy $F $GE $T $BAC $VZ $C $AA $JPM $KO $PFE #investing","KO"
"690","Fri Apr 17 14:27:09 +0000 2015",589072611444822016,"$PBR News Updated Friday, April 17, 2015 10:11:33 AM $NFLX $JAZZ $DIA $KO http://t.co/iWIrVfKv8P","KO"
"691","Fri Apr 17 20:29:13 +0000 2015",589163728500830208,"RT @JacobWolinsky: This chart is crazy $KO vs $RSX cc @wintergreenadv http://t.co/JaYpEgyNDU http://t.co/4EmoQtROtS","KO"
"692","Fri Apr 17 22:09:04 +0000 2015",589188856571777024,".@CocaColaCo, @DrPepperSnapple look to new deals: http://t.co/37iCCPKO6H $KO $DPS #CocaCola #DrPepperSnapple","KO"
"693","Sat Apr 18 17:48:24 +0000 2015",589485645527035904,"RT @HedgeMind: Jeremy Grantham's top 10 stocks: $ESRX $PM $RCL $MSFT $AAPL $AMZN $JNJ $KO $GOOGL $PG  http://t.co/0b5IvAA1KE http://t.co/FE…","KO"
"694","Mon Apr 20 19:00:14 +0000 2015",590228498708434944,"http://t.co/8HTFYrgtXq &lt;- A decent informational video from millionaire trader Tim Sykes $ISIS $YNDX $KO $LNKD $CRUS","KO"
"695","Wed Apr 22 14:26:08 +0000 2015",590884294891069440,"Stocks to Watch: $KO, $MCD, $BA http://t.co/te4km6r7Eo","KO"
"696","Wed Apr 22 12:48:49 +0000 2015",590859804375175168,"RT @ACInvestorBlog: Setups for Wednesday http://t.co/v7jg5VHJR6 other stocks to watch $AAPL $SONS $YHOO $BABA $VLTC $KO $BA $AMGN $PRGO $MY…","KO"
"697","Wed Apr 22 06:59:36 +0000 2015",590771921127616512,"$KO EPS is Shrinking. Here's the Chart: http://t.co/j5bD0BxYGx http://t.co/JTjwYpiWTb","KO"
"698","Wed Apr 22 12:40:57 +0000 2015",590857824655183872,"RT @USATODAYmoney: Coke stock $KO jumps 2.4% premarket on positive earnings results http://t.co/CWtFXqOqJ5","KO"
"699","Wed Apr 22 23:01:46 +0000 2015",591014058280689664,"S&amp;P100 #Stocks Trend $MA $BK $MCD $ABT $QCOM $BMY $V $ABBV $MS $AMGN $GOOGL $IBM $VZ $EMC $USD $AAPL $KO $MDT  @ http://t.co/cKkr8csQUU","KO"
"700","Fri Apr 24 15:13:49 +0000 2015",591621070550999040,"$WFC $KO $IBM stocks we closely track from $BRK.B portfolio in http://t.co/huaLsH8iDZ","KO"
"701","Sat Apr 25 10:08:20 +0000 2015",591906581006061568,"RT @aussietorres: Oalden $KO napkin dispenser at the best sliders place ever: White Manna. An enemy of vegans since 1939 anno domini. http:…","KO"
"702","Sun Apr 26 13:41:48 +0000 2015",592322689538334720,"Coca-Cola: Strong Company, Weak Earnings - Is It Time To Re-Fill Your Portfolio? $KO http://t.co/M5GyznHCcx","KO"
"703","Mon Apr 27 16:19:28 +0000 2015",592724755515613184,"RT @SeekingAlpha: This Could Be A Huge Game-Changer For The Energy Drink Market http://t.co/l6FZIO6eNb $CELH $DPS $KO $MNST $PEP","KO"
"704","Tue Apr 28 20:37:06 +0000 2015",593151978928091136,"4/28/15 S&amp;P 500: +0.28%
GREEN: $SPY $DD $XOM $CVX $VZ $MA $WFC $JPM $BAC $IBM $GE $JNJ $MCD
RED: $V $M $PEP $TXN $PG $PFE $KO $CMG $DIS $SHW","KO"
"705","Tue Apr 28 03:57:27 +0000 2015",592900408760266752,"The Coca-Cola’s Buy Rating Reiterated at Deutsche Bank $KO http://t.co/FQovsjdgmb","KO"
"706","Thu Apr 30 23:28:34 +0000 2015",593919905654640640,"Coca-Cola underperformed S&amp;P 500 over most recent 1, 2 &amp; 5 year periods http://t.co/1R9XMqt3P6 vote FOR proxy access next year #corpgov $KO","KO"
"707","Fri May 01 13:27:05 +0000 2015",594130925270769664,"$KO:

Latest Updates from Diverse Sectors: Complementary Research on ...:

http://t.co/Xc46UXnMUD","KO"
"708","Fri May 01 04:20:00 +0000 2015",593993247246065664,"$KO received a new alert. Find out why at http://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 903","KO"
"709","Sat May 02 16:46:31 +0000 2015",594543502194831360,"Buffett Affirms Junk Food, Citing Lack of Smiles at Whole Foods - Bloomberg http://t.co/ZqTL3KaARQ $KO $WFM #BRK2015 http://t.co/octn32wH4j","KO"
"710","Sun May 03 07:47:27 +0000 2015",594770229474951168,"RT @George323818: #VitaminFIZZ seeks to emulate meteoric #success of #SparklingICE in enhanced #waters #market #beverage $KO $DPS $PEP http…","KO"
"711","Sun May 03 07:53:56 +0000 2015",594771861063344128,"RT @CML_VisualFeed: Largest Food, Beverage and Tobacco Earnings  1: $PM  2: $KO  3: $PEP  Chart: http://t.co/3qL8BTn3yW http://t.co/F8big0l…","KO"
"712","Sun May 03 10:19:57 +0000 2015",594808607377600512,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"713","Sun May 03 09:44:40 +0000 2015",594799728002408448,"$PPCH Company Info Updated Sunday, May 3, 2015 05:07:09 AM $ALTR $AGEN $GGAL $KO http://t.co/5uZR18FwyV","KO"
"714","Sun May 03 08:52:38 +0000 2015",594786633418874880,"ITB iShares Dow Jones U.S. Home Construction % Change
Click Here -&gt; http://t.co/j2bjHZWRie

Trending $ITB $UUP $DRYS $KO #ITB…","KO"
"715","Sun May 03 16:41:29 +0000 2015",594904623372197888,"You have to ask: does one like $KO because of Warren Buffet Berkshire stake or because it's behind $MNST Monster Bev? Ok, both are fine...","KO"
"716","Sun May 03 01:09:12 +0000 2015",594670006581010432,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"717","Sun May 03 03:05:36 +0000 2015",594699299616751616,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"718","Sun May 03 02:01:57 +0000 2015",594683281557204992,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"719","Sun May 03 01:41:22 +0000 2015",594678101595951104,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"720","Mon May 04 01:27:57 +0000 2015",595037113042743296,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"721","Tue May 05 00:36:23 +0000 2015",595386523735830528,"We Have A Major New Penny Stock Pick Planned For Tomorrow Morning! Get It Early: http://t.co/8C5PtgTZxQ $TWO $KO $EMR","KO"
"722","Wed May 06 21:11:44 +0000 2015",596059797616656384,"RT @CML_VisualFeed: Largest Food, Beverage and Tobacco Cash from Operations  1: $KO  2: $PEP  3: $PM  Chart: http://t.co/qvfWpwkah6 http://…","KO"
"723","Wed May 06 15:39:46 +0000 2015",595976255477919744,"RT @SureDividend: #WarrenBuffett Top 20 #DividendStocks With Highest #Yields $BRK-A $SPY $VZ $GE $GM $NOV $KO $SNY $PG $UPS $JNJ $DE  http:…","KO"
"724","Wed May 06 15:15:38 +0000 2015",595970182100623360,"RT @CNNMoney: What's keeping sponsors away from the undefeated Floyd Mayweather? http://t.co/QwZQIi0Ygx  $NKE $KO http://t.co/x2svgPQUTv","KO"
"725","Wed May 06 10:34:20 +0000 2015",595899390650294272,"$WFC News: ""Why You Can't Invest Like Warren Buffett $WFC $KO $IBM $AXP $XOM $PG …"" http://t.co/vY5c6MkXB0  Analyze: https://t.co/COibLFR42J","KO"
"726","Tue May 05 22:38:02 +0000 2015",595719127836295168,"$MNST $KO:

Monster Beverage Looks to Sustain Its Big 2015 Gains:

http://t.co/WcoWzLGXlf","KO"
"727","Thu May 07 17:38:15 +0000 2015",596368460629692416,"Largest Food, Beverage and Tobacco Earnings  1: $PM  2: $KO  3: $PEP  Chart: http://t.co/3qL8BTn3yW http://t.co/lHU8JcGdhP","KO"
"728","Fri May 08 15:27:32 +0000 2015",596697952556556288,"RT @AltitradePartne: BULLISH BILLIONAIRES BET BIG ON BEVERAGE BRANDS $KO &amp; $CELH.  http://t.co/byZezpTqSf http://t.co/DlDptXpq78","KO"
"729","Sat May 09 00:09:05 +0000 2015",596829204936847360,"Monster Beverage Falls On Q1 Earnings &amp; Revenue Miss $MNST Also $KO $DPS $BGS http://t.co/1gv0Ankj7I","KO"
"730","Sat May 09 19:37:15 +0000 2015",597123183695671296,"RT @AltitradePartne: $KO $PEP $DPS $NSRGY $MNST Billionaires turn bullish on beverage companies. http://t.co/JUo8ZokIqc http://t.co/WFpwGBA…","KO"
"731","Tue May 12 15:11:46 +0000 2015",598143536236613632,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here http://t.co/8WvnrVmkBS .. $TWO $KO $EMR","KO"
"732","Wed May 13 19:43:18 +0000 2015",598574257669476352,"$KO News: ""10 Top Dividend Aristocrats Aim At 7% To 12% April Upsides; 1 Misses…"" http://t.co/q94n53ndua  Analyze: https://t.co/FAtcaT8OJi","KO"
"733","Wed May 13 21:08:04 +0000 2015",598595589929115648,"The ""Stock Options 101"" HD Video package is 100% FREE. http://t.co/6TAu75F3hy $WFM $KO  $MRK  $BMGP $SPG  $MNKD http://t.co/ofUlPba8Cb","KO"
"734","Thu May 14 17:45:11 +0000 2015",598906920532111360,"$EYES $30 target after strong Q1 financial results. 159% revenue growth YoY  $KO $BMY $DXJ investors read http://t.co/kuh3t64LGK","KO"
"735","Thu May 14 12:00:02 +0000 2015",598820060678004736,"#sentishiftup $UWTI $AMGN $MSFT $KO $STX $PEP $UGAZ $WMT $EARN $M #sentiquant 20150514 08:00:06:280","KO"
"736","Thu May 14 13:50:54 +0000 2015",598847961196466176,"RT @George323818: $NHMD 1PM Industries Announces Nate’s #Pancake and #Waffle Batter Available $PEP $KO $AAPL $GRPN $CYTR $GPRO $DPS http://…","KO"
"737","Fri May 15 17:38:20 +0000 2015",599267584509218816,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"738","Fri May 15 15:53:31 +0000 2015",599241206552461312,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"739","Fri May 15 15:53:40 +0000 2015",599241244309639168,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"740","Fri May 15 15:53:52 +0000 2015",599241294611873792,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"741","Fri May 15 15:54:38 +0000 2015",599241487566675968,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"742","Fri May 15 15:55:21 +0000 2015",599241667909148672,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"743","Fri May 15 16:51:34 +0000 2015",599255815304945664,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"744","Fri May 15 10:18:03 +0000 2015",599156783597408256,"$KO:

Coca-Cola Company (The) Price Target Update:

http://t.co/bEyGYogfCA","KO"
"745","Fri May 15 13:24:19 +0000 2015",599203659126181888,"""$UTX: Not All Dividend Yields Are Created Equal"" @CurrencyOfTime. Top investing idea trending #MarginHunt http://t.co/RDMVpLNOL9 $CVX $KO","KO"
"746","Fri May 15 16:16:34 +0000 2015",599247007257997312,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"747","Sat May 16 06:35:41 +0000 2015",599463211063083008,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"748","Sat May 16 05:27:51 +0000 2015",599446140262731776,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"749","Fri May 15 23:45:05 +0000 2015",599359880172974080,"SMH Market Vectors Semiconductor Exchange
Click Here -&gt; http://t.co/pancMf6hjX

Trending $SMH $EBAY $KO $OLED #SMH #pennystocks #stock","KO"
"750","Sat May 16 07:14:02 +0000 2015",599472862173462528,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"751","Sat May 16 07:35:46 +0000 2015",599478331516530688,"RT @Exclusivepicks: $KO $DRP $PEP and other drink manufacturers will need this #pennystock to sweeten their beverages. Stay tuned for my mo…","KO"
"752","Sat May 16 07:40:12 +0000 2015",599479447197061120,"HEMP Hemp, Inc. Market Cap
Click Here -&gt; http://t.co/le95t5JWiW

Trending $HEMP $CRM $KO $JD #HEMP #invest #tradeideas","KO"
"753","Sat May 16 17:43:24 +0000 2015",599631247443415040,"12 High Quality #Dividend #Stocks For #Retirement $SO $GIS $KMB $PG $K $KO $MO $MCD $VZ $SYY $XOM $T http://t.co/MuwaFyFR0F","KO"
"754","Sun May 17 05:15:47 +0000 2015",599805491418681344,"bosocial: bosocial: Jake132013: KO Coca Cola Co. Day High
Click Here -&gt; http://t.co/VZXjGnALfp

Trending $KO $RG… http://t.co/i8HJt85krl","KO"
"755","Sun May 17 00:39:03 +0000 2015",599735849199120384,"KO Coca Cola Co. Bid Size
Click Here -&gt; http://t.co/jYoTz7tpfg

Trending $KO $SHAK $TAN $ADMD #KO #investing #stockmarket","KO"
"756","Mon May 18 04:33:06 +0000 2015",600157137684291584,"CSCO Cisco Systems, Inc. Filings
Click Here -&gt; http://t.co/4iYkwW7voQ

Trending $CSCO $KO $LOCO $GILD #CSCO #finance #stocks","KO"
"757","Mon May 18 07:40:08 +0000 2015",600204206172020736,"EWZ Brazil iShares Dividend
Click Here -&gt; http://t.co/iBBXIjeGD5

Trending $EWZ $SINA $CASY $KO #EWZ #investing #share","KO"
"758","Mon May 18 01:41:04 +0000 2015",600113844082450432,"KO Coca Cola Co. Day High
Click Here -&gt; http://t.co/PBUnXMjgIl

Trending $KO $TIF $VXX $CLF #KO #investing #pennystocks","KO"
"759","Mon May 18 01:49:35 +0000 2015",600115987388583936,"WMT Wal-Mart Stores, Inc. Stock Message Board
Click Here -&gt; http://t.co/UVGeMwhhLf

Trending $WMT $KO $XLB $ABT #WMT #pennystocks…","KO"
"760","Mon May 18 14:32:17 +0000 2015",600307927111565312,"Bridgewater Associates, The World's Biggest Hedge Fund Firm, Is All About ETFs $AAPL $EEM $KO  http://t.co/QXKQly1I02 via @benzinga","KO"
"761","Mon May 18 07:15:59 +0000 2015",600198128621387776,"#Dow #stocks $KO Coca-Cola  Daily:0.05% Weekly:1.32% YTD:-0.84% Trend:64 / 100  http://t.co/RhOe601UP0","KO"
"762","Mon May 18 15:29:16 +0000 2015",600322267432808448,"RT @bnkinvest: Coca-Cola a Top Ranked SAFE Dividend Stock With 3.2% Yield  $KO  #etfs http://t.co/byAsX63yPH","KO"
"763","Wed May 20 20:24:12 +0000 2015",601121265575800832,"RT @bstrongstocks: #Stock $NGCG ON @Amazon #MuchoMacho Hempmelon #Hemp Infused #Drink #Infuser  http://t.co/amzkHJoiZP via  $AMZN $KO http:…","KO"
"764","Wed May 20 20:24:13 +0000 2015",601121269782679552,"RT @bstrongstocks: #Stock $NGCG ON @Amazon #MuchoMacho Hempmelon #Hemp Infused #Drink #Infuser  http://t.co/amzkHJoiZP via  $AMZN $KO http:…","KO"
"765","Wed May 20 20:24:14 +0000 2015",601121273972850688,"RT @bstrongstocks: #Stock $NGCG ON @Amazon #MuchoMacho Hempmelon #Hemp Infused #Drink #Infuser  http://t.co/amzkHJoiZP via  $AMZN $KO http:…","KO"
"766","Wed May 20 20:24:16 +0000 2015",601121282344685568,"RT @bstrongstocks: #Stock $NGCG ON @Amazon #MuchoMacho Hempmelon #Hemp Infused #Drink #Infuser  http://t.co/amzkHJoiZP via  $AMZN $KO http:…","KO"
"767","Wed May 20 20:24:22 +0000 2015",601121307506311168,"RT @bstrongstocks: #Stock $NGCG ON @Amazon #MuchoMacho Hempmelon #Hemp Infused #Drink #Infuser  http://t.co/amzkHJoiZP via  $AMZN $KO http:…","KO"
"768","Wed May 20 20:24:25 +0000 2015",601121320105943040,"RT @bstrongstocks: #Stock $NGCG ON @Amazon #MuchoMacho Hempmelon #Hemp Infused #Drink #Infuser  http://t.co/amzkHJoiZP via  $AMZN $KO http:…","KO"
"769","Thu May 21 17:52:35 +0000 2015",601445497857966080,"bosocial: nicohof1: bosocial: nicohof1: nicohof1: am_alerts: $KO active, relative volume: 7.11, 1H, 1:00 PM, #nasd… http://t.co/Kg5ggJKsX9","KO"
"770","Fri May 22 11:38:24 +0000 2015",601713719412817920,"$KO $PG News: ""Lessons Learned From The Grand Canyon $CL $JNJ $KMB $KO $PG"" http://t.co/l8yDVCyuJw  Analyze: https://t.co/sslHT9M9e2","KO"
"771","Fri May 22 07:46:04 +0000 2015",601655250806706176,"QRVO Qorvo, Inc. Day High
Click Here -&gt; http://t.co/8kvAwETdY2

Trending $QRVO $FB $KO $CPST #QRVO #finance #tradeideas","KO"
"772","Sat May 23 19:34:36 +0000 2015",602195946911375360,"$DRNK Has Become One Of The Fastest Moving Penny Stocks In The Past 2 weeks! Big News: http://t.co/vFCVfQa85k $TWO $KO $EMR","KO"
"773","Mon May 25 16:39:08 +0000 2015",602876565030973440,"FB Frontline Ltd. Bid Size
http://t.co/9PIzgXeLE6

$FB $KO $UNGS $ATD/B.TO #FB #finance #nasdaq","KO"
"774","Tue May 26 10:40:37 +0000 2015",603148729219096576,"JPM J.P. Morgan Chase &amp; Co. Tick
http://t.co/Stng03HyD1

$JPM $NVAX $COH $KO #JPM #stock #stocks","KO"
"775","Tue May 26 16:31:01 +0000 2015",603236910236979200,"Trader’s Watch List: http://t.co/tTNWy6MUkt $KO $MRO $BA $TGT","KO"
"776","Wed May 27 07:06:21 +0000 2015",603457195095633920,"RT @OptiontradinIQ: Dogs of the Dow Update: http://t.co/MVLTgOeDX4 $T $VZ $CVX $CAT $MCD $GE $PFE $MRK $KO $XOM $SPY $DJIA","KO"
"777","Wed May 27 06:21:36 +0000 2015",603445933393596416,"RT @businessinsider: The 10 most valuable brands in the world $GOOG $AAPL $MSFT $IBM $V $T $VZC $KO $MCD http://t.co/TaCuCwTzKq http://t.co…","KO"
"778","Wed May 27 06:25:09 +0000 2015",603446826780467200,"BI_RetailNews: The 10 most valuable brands in the world $GOOG $AAPL $MSFT $IBM $V $T $VZC $KO $MCD … http://t.co/uLwF6eLdbL","KO"
"779","Wed May 27 12:48:48 +0000 2015",603543375455748096,"RT @businessinsider: The 10 most valuable brands in the world $GOOG $AAPL $MSFT $IBM $V $T $VZC $KO $MCD http://t.co/TaCuCwTzKq http://t.co…","KO"
"780","Wed May 27 16:43:16 +0000 2015",603602380920336384,"RT @_JackMohr: $WWAV up on takeover speculation. Coca-cola - $KO - makes a ton of sense given $21B cash load. Plus it's thirsty for growth","KO"
"781","Wed May 27 13:44:07 +0000 2015",603557296342343680,"ROSE Rosetta Resources Inc. Shares
http://t.co/vEpFiSze39

$ROSE $BBRY $KO $LVGI #ROSE #stocks #nasdaq","KO"
"782","Wed May 27 16:22:04 +0000 2015",603597045778292736,"I love this trading girl! $XLF $FXI $BAC $KO $EEM $TLT $EWT $COP $QQQ $VXX $XOP http://t.co/l9JkTCtpHR http://t.co/ZHqmLLtEeD","KO"
"783","Thu May 28 04:36:34 +0000 2015",603781888755400704,"FSLR First Solar Inc. Prev Close
http://t.co/oE3AQOv0ag

$FSLR $MCP $NOK $KO #FSLR #tradeideas #stockmarket","KO"
"784","Thu May 28 16:05:33 +0000 2015",603955277109534720,"Coca-Cola Co, Anheuser-Busch InBev express concern over FIFA scandal $KO http://t.co/Rlg1ihtVkP","KO"
"785","Sun May 31 07:34:04 +0000 2015",604913721677209600,"BLUE Boreal Water Collection Inc. % Change
http://t.co/tbrwD43vTt

$BLUE $KO $NRZ $TBIO #BLUE #pennystocks #stockmarket","KO"
"786","Sat May 30 22:32:05 +0000 2015",604777327118053376,"AGNC American Capital Agency Corp. Shares
http://t.co/wTRfwlPlwT

$AGNC $ADXS $KO $DUST #AGNC #stock #pennystocks","KO"
